0,1,2,3,4,5
0.6785475792988314,0.35639117254510405,0.35639117254123054,0.9691021446903753,0.17904193214245068,0.17904436103224874
0.6792153589315526,0.356172392763311,0.35617239276194185,0.9694283358864932,0.18225085839818267,0.18225327842556036
0.6798831385642736,0.35595414517046864,0.35595414517086504,0.9697537336126218,0.1855107737029828,0.18551318470874445
0.680550918196995,0.35573642789601956,0.35573642789336224,0.9700783406617379,0.1888223785161222,0.1888247803389276
0.6812186978297161,0.3555192390679405,0.35551923906846983,0.9704021598139537,0.19218638128807783,0.19218877376441718
0.6818864774624374,0.35530257683895333,0.35530257683571864,0.9707251938365928,0.19560349853076944,0.19560588149493874
0.6825542570951586,0.35508643935198453,0.3550864393523223,0.9710474454842707,0.19907445488816564,0.1990768281722413
0.6832220367278797,0.35487082477445564,0.35487082477595994,0.971368917498966,0.20259998320729125,0.20260234664110538
0.683889816360601,0.3546557312753279,0.3546557312761756,0.9716896126100996,0.20618082460963294,0.20618317802074768
0.6845575959933222,0.3544411570321679,0.3544411570307698,0.9720095335346078,0.20981772856292194,0.20982007177660342
0.6852253756260435,0.3542271002248925,0.35422710022885623,0.9723286829770147,0.21351145295332286,0.21351378579251581
0.6858931552587646,0.35401355905897136,0.35401355905918175,0.9726470636295095,0.21726276415800871,0.21726508644330988
0.6865609348914858,0.3538005317272118,0.3538005317291648,0.9729646781720157,0.22107243711813324,0.2210747486677653
0.6872287145242069,0.3535880164440008,0.3535880164477003,0.9732815292722633,0.22494125541218737,0.22494355604197203
0.6878964941569282,0.35337601143015823,0.3533760114326608,0.9735976195858633,0.22887001132976117,0.22887230085309285
0.6885642737896494,0.3531645149097189,0.3531645149124114,0.9739129517563984,0.2328595059456916,0.2328617841734736
0.6892320534223706,0.3529535251245879,0.3529535251185276,0.9742275284153797,0.2369105491945802,0.2369128159353429
0.6898998330550918,0.3527430403011561,0.35274304030218473,0.9745413521825469,0.24102395994578518,0.24102621500544066
0.690567612687813,0.35253305870495527,0.35253305870699286,0.974854425665706,0.24520056607868856,0.245202809260648
0.6912353923205342,0.3523235785927038,0.3523235785927898,0.9751667514609146,0.24944120455844926,0.24944343566355878
0.6919031719532555,0.3521145982286477,0.3521145982274247,0.975478332152525,0.25374672151211636,0.2537489403386288
0.6925709515859766,0.35190611588506143,0.3519061158864402,0.975789170313253,0.258117972305125,0.25812017864867143
0.6932387312186978,0.3516981298495019,0.3516981298493786,0.9760992685042436,0.2625558216182142,0.2625580152717752
0.6939065108514191,0.35149063840834416,0.351490638407944,0.9764086292751403,0.2670611435247113,0.267063324278588
0.6945742904841401,0.3512836398610286,0.35128363985881816,0.9767172551641463,0.271634821568219,0.2716369892100046
0.6952420701168615,0.3510771325113901,0.35107713250792344,0.9770251486980958,0.2762777488407088,0.2762799031552579
0.6959098497495826,0.3508711146690436,0.35087111466967164,0.9773323123925115,0.28099082806097864,0.2809929688303786
0.6965776293823037,0.35066558466101516,0.35066558466108055,0.9776387487516733,0.28577497165353694,0.2857770986570783
0.6972454090150251,0.35046054081062833,0.350460540812263,0.9779444602686849,0.2906311018278542,0.290633214841999
0.6979131886477462,0.35025598145766607,0.35025598145629094,0.9782494494255286,0.29556015065801344,0.2955622494563666
0.6985809682804675,0.3500519049390381,0.3500519049387886,0.9785537186931388,0.30056306016276724,0.3005651445160451
0.6992487479131887,0.34984830960895996,0.34984830960778995,0.9788572705314527,0.3056407823859671,0.30564285206196645
0.6999165275459097,0.349645193819936,0.34964519382317527,0.9791601073894833,0.31079427947739313,0.31079633424096054
0.7005843071786311,0.3494425559464773,0.3494425559447598,0.9794622317053724,0.3160245237739928,0.31602656338699314
0.7012520868113523,0.34924039435224874,0.34924039434865195,0.9797636459064561,0.3213324978814722,0.3213345221027566
0.7019198664440733,0.3490387074156613,0.34903870741440063,0.9800643524093223,0.32671919475631894,0.3267212033416936
0.7025876460767947,0.34883749353078863,0.3488374935244733,0.9803643536198742,0.3321856177881988,0.33218761049039264
0.7032554257095158,0.3486367510805715,0.34863675107759656,0.9806636519333863,0.33773278088273806,0.33773475745137016
0.703923205342237,0.3484364784734663,0.34843647847037307,0.9809622497345641,0.3433617085447138,0.343363668726261
0.7045909849749583,0.34823667411254045,0.3482366741126698,0.9812601493976062,0.3490734359616128,0.3490753794993766
0.7052587646076794,0.348037336418993,0.3480373364158055,0.9815573532862569,0.3548690090876047,0.35487093572167855
0.7059265442404006,0.34783846380566763,0.3478384638057321,0.9818538637538691,0.36074948472788304,0.3607513941951184
0.7065943238731219,0.34764005470990283,0.3476400547065523,0.9821496831434592,0.3667159306234163,0.3667178226573894
0.707262103505843,0.3474421075578797,0.3474421075582923,0.9824448137877617,0.37276942553607045,0.37277129986704827
0.7079298831385643,0.3472446207979409,0.34724462080017776,0.9827392580092927,0.37891105933413316,0.3789129156890391
0.7085976627712854,0.3470475928809396,0.3470475928804113,0.9830330181203976,0.3851419330782192,0.3851437711805989
0.7092654424040066,0.34685102225306336,0.34685102225969905,0.9833260964233125,0.3914631591075674,0.3914649786775539
0.7099332220367279,0.3466549073969235,0.3466549073906518,0.9836184952102179,0.3978758611267268,0.3978776618810055
0.7106010016694491,0.3464592467557684,0.3464592467556236,0.9839102167632937,0.40438117429262455,0.40438295594439827
0.7112687813021702,0.3462640388175606,0.346264038824619,0.9842012633547723,0.41098024530202765,0.41098200756098047
0.7119365609348915,0.34606928206875764,0.3460692820783466,0.9844916372469932,0.4176742324793904,0.41767597505165266
0.7126043405676127,0.3458749750007343,0.3458749750049534,0.9847813406924606,0.4244643058650727,0.4244660284531843
0.7132721202003338,0.345681116103379,0.3456811161031758,0.9850703759338911,0.43135164730397346,0.43135334960684785
0.7139398998330552,0.34548770387651695,0.34548770387657235,0.9853587452042691,0.4383374505345255,0.43833913224741383
0.7146076794657762,0.3452947368280155,0.34529473683441936,0.9856464507269,0.4454229212780689,0.44542458209252145
0.7152754590984975,0.3451022134856016,0.34510221348574666,0.9859334947154631,0.4526092773286495,0.45261091693247985
0.7159432387312187,0.3449101323621974,0.34491013235662465,0.9862198793740589,0.45989774864314076,0.4598993667203881
0.7166110183639398,0.34471849198078414,0.3447184919776713,0.9865056068972669,0.4672895774318006,0.4672911736626918
0.7172787979966612,0.3445272908815239,0.3445272908804467,0.9867906794701933,0.47478601824918926,0.4747875923101005
0.7179465776293823,0.3443365276053693,0.34433652760559513,0.9870750992685209,0.482388338085449,0.48238988964886925
0.7186143572621034,0.34414620069849555,0.34414620070057733,0.9873588684585617,0.4900978164580145,0.4900993451925047
0.7192821368948248,0.3439563087212923,0.3439563087151241,0.9876419891973073,0.49791574550365175,0.4979172510738076
0.7199499165275459,0.3437668502161023,0.3437668502173184,0.9879244636324765,0.5058434300709095,0.5058449121373216
0.720617696160267,0.34357782376196777,0.3435778237661727,0.9882062939025649,0.5138821878129417,0.5138836460321561
0.7212854757929884,0.34338922793438115,0.34338922793170107,0.9884874821368973,0.522033349280694,0.5220347833051731
0.7219532554257094,0.34320106129722183,0.3432010612989053,0.9887680304556719,0.5302982580164927,0.5302996674945747
0.7226210350584307,0.34301332244766175,0.3430133224452722,0.9890479409700117,0.5386782706479966,0.5386796552238557
0.7232888146911519,0.342826009963803,0.34282600996690493,0.9893272157820122,0.5471747569825133,0.5471761162961194
0.723956594323873,0.3426391224519111,0.34263912245486067,0.9896058569847881,0.5557891001017297,0.5557904337888062
0.7246243739565944,0.34245265851510115,0.34245265851075746,0.9898838666625221,0.5645226964567603,0.5645240041487442
0.7252921535893155,0.34226661674453523,0.3422666167511312,0.9901612468905103,0.5733769559636311,0.5733782372876317
0.7259599332220367,0.3420809957763846,0.3420809957789034,0.9904379997352112,0.5823533020990804,0.5823545566778369
0.726627712854758,0.34189579422191635,0.3418957942182949,0.9907141272542898,0.5914531719967853,0.5914543994486245
0.727295492487479,0.3417110107010693,0.34171101069798815,0.9909896314966679,0.6006780165439038,0.6006792164826993
0.7279632721202003,0.34152664384227405,0.3415266438511743,0.991264514502563,0.6100293004780428,0.6100304725131707
0.7286310517529216,0.3413426923017441,0.3413426923058589,0.991538778303541,0.6195085024845531,0.6195096462208498
0.7292988313856427,0.3411591547127703,0.34115915471017,0.9918124249225588,0.629117115294204,0.6291182303319232
0.7299666110183639,0.34097602971643093,0.34097602971695784,0.9920854563740086,0.6388566457812617,0.6388577317160308
0.7306343906510852,0.3407933159746029,0.340793315977246,0.9923578746637617,0.648728615061877,0.6487296714846531
0.7313021702838063,0.34061101216201306,0.34061101214415956,0.9926296817892153,0.6587345585928734,0.6587355850898994
0.7319699499165275,0.3404291168945637,0.3404291169087154,0.9929008797393372,0.6688760262709043,0.6688770224236638
0.7326377295492488,0.34024762891908206,0.34024762890490745,0.9931714704947067,0.6791545825319484,0.6791555479171223
0.7333055091819699,0.34006654684619453,0.3400665468432248,0.9934414560275596,0.6895718064512072,0.6895727406406277
0.7339732888146913,0.3398858693850326,0.3398858693932544,0.9937108383018308,0.700129291843332,0.7001301944039368
0.7346410684474123,0.339705595243601,0.3397055952334521,0.9939796192732,0.710828647363002,0.71082951785679
0.7353088480801335,0.33952572307214957,0.33952572307941703,0.9942478008891318,0.721671496605937,0.7216723345899213
0.7359766277128547,0.3393462516046539,0.33934625161310766,0.9945153850889166,0.732659478210154,0.7326602832363162
0.7366444073455759,0.3391671795440336,0.3391671795401874,0.9947823738037185,0.7437942459576954,0.7437950175729391
0.7373121869782971,0.33898850558805305,0.3389885055770361,0.9950487689566109,0.7550774688766423,0.755078206622745
0.7379799666110184,0.3388102284555406,0.3388102284375962,0.9953145724626219,0.7665108313434951,0.7665115347570627
0.7386477462437395,0.3386323468559117,0.33863234684856974,0.9955797862287749,0.778096033185954,0.7780967017983719
0.7393155258764608,0.3384548595298941,0.33845485952901494,0.9958444121541294,0.7898347897859838,0.7898354231233707
0.739983305509182,0.3382777652045578,0.3382777652127888,0.9961084521298227,0.8017288321832898,0.801729429766447
0.7406510851419031,0.33810106262824136,0.33810106263104694,0.9963719080391075,0.8137799071791262,0.8137804685234913
0.7413188647746245,0.33792475053055915,0.33792475053219284,0.996634781757398,0.8259897774404299,0.8259903020560275
0.7419866444073455,0.3377488276707666,0.337748827657662,0.9968970751523032,0.8383602216043541,0.8383607089957456
0.7426544240400668,0.33757329277212655,0.33757329277469184,0.9971587900836735,0.8508930343831058,0.8508934840493417
0.7433222036727879,0.3373981446284948,0.3373981446229964,0.9974199284036335,0.863590026669152,0.8635904381037214
0.7439899833055091,0.33722338197805707,0.33722338197785084,0.9976804919566269,0.8764530256407737,0.8764533983315526
0.7446577629382304,0.3370490036077827,0.337049003597832,0.9979404825794523,0.8894838748679555,0.8894842082971597
0.7453255425709515,0.3368750082632547,0.336875008269858,0.9981999021013048,0.9026844344186127,0.9026847280627448
0.7459933222036728,0.3367013947578228,0.3367013947545781,0.9984587523438119,0.9160565809651859,0.9160568342949834
0.746661101836394,0.33652816184373296,0.3365281618507663,0.9987170351210733,0.9296022078915573,0.9296024203719433
0.7473288814691152,0.3363553083337314,0.3363553083344815,0.9989747522396986,0.9433232254003017,0.9433233964903325
0.7479966611018364,0.3361828330163311,0.33618283300139823,0.9992319054988448,0.9572215606202942,0.9572216897731064
0.7486644407345576,0.3360107346572144,0.336010734666063,0.9994884966902564,0.9712991577146493,0.9712992443774091
0.7493322203672786,0.3358390121096069,0.3358390121066747,0.9997445275982988,0.9855579779889703,0.9855580216028179
0.75,0.33566766414796906,0.3356676641481968,1.0,1.0,1.0
