0,1,2,3,4,5
0.5963078848560701,0.3881045912878834,0.38810459128787184,0.9218188080507052,0.01477485328440209,0.014777641818456939
0.5968085106382979,0.38787802705250196,0.3878780270523384,0.9221566055333057,0.015032475687924575,0.015035264468462449
0.5973091364205257,0.38765194318381513,0.3876519431839237,0.9224936868095054,0.015294142426081918,0.015296931438467441
0.5978097622027535,0.38742633813828337,0.3874263381383452,0.9228300541813932,0.01555990960736215,0.015562698836806823
0.5983103879849813,0.3872012103797277,0.38720121037946376,0.9231657099393068,0.01582983400932172,0.01583262344083265
0.5988110137672091,0.38697655838011413,0.38697655838001443,0.9235006563607134,0.016103973085112685,0.01610676270356404
0.5993116395494368,0.38675238061992495,0.38675238062003264,0.9238348957115928,0.01638238497010017,0.016385174760182624
0.5998122653316647,0.38652867558738596,0.38652867558771903,0.9241684302459598,0.01666512848849673,0.0166679184347263
0.6003128911138923,0.386305441779154,0.38630544177886855,0.9245012622060914,0.01695226316005663,0.016955053246774026
0.6008135168961202,0.3860826776980005,0.3860826776978741,0.9248333938226785,0.01724384920681794,0.017246639418184977
0.601314142678348,0.38586038185595734,0.3858603818560498,0.9251648273149304,0.017539947559892417,0.017542737879890608
0.6018147684605757,0.3856385527724116,0.38563855277244874,0.9254955648907096,0.017840619866304634,0.01784341027873258
0.6023153942428034,0.38541718897392924,0.3854171889738456,0.9258256087466348,0.018145928495880398,0.018148718984352292
0.6028160200250313,0.3851962889944297,0.3851962889945105,0.92615496106822,0.018455936548184573,0.018458727096126736
0.6033166458072592,0.3849758513757913,0.38497585137581286,0.9264836240299679,0.01877070785950796,0.018773498450157362
0.6038172715894868,0.3847558746663041,0.38475587466686745,0.9268115997954949,0.019090307009904377,0.019093097626306083
0.6043178973717146,0.3845363574231819,0.38453635742317,0.9271388905176412,0.019414799330277722,0.019417589955281877
0.6048185231539425,0.3843172982089622,0.3843172982083109,0.9274654983385544,0.019744250909518403,0.01974704152578067
0.6053191489361702,0.3840986955930501,0.38409869559304444,0.9277914253898486,0.020078728601691853,0.020081519191666806
0.605819774718398,0.3838805481538422,0.38388054815417433,0.9281166737926565,0.02041830003327503,0.020421090579216553
0.6063204005006257,0.3836628544756486,0.3836628544759648,0.9284412456577559,0.02076303361044586,0.020765824094404046
0.6068210262828536,0.3834456131495735,0.38344561314960357,0.9287651430856667,0.021112998526422608,0.021115788930241252
0.6073216520650814,0.3832288227730366,0.38322882277334036,0.9290883681667501,0.021468264768854016,0.021471055074168206
0.6078222778473091,0.38301248195104115,0.3830124819517519,0.9294109229813106,0.021828903127261857,0.021831693315494675
0.608322903629537,0.3827965892958537,0.3827965892958266,0.9297328095996689,0.02219498520053343,0.022197775252895763
0.6088235294117648,0.38258114342402655,0.3825811434243294,0.9300540300822865,0.022566583404467516,0.022569373301953174
0.6093241551939925,0.382366142961164,0.38236614296134724,0.9303745864798357,0.022943770979370632,0.02294656070275521
0.6098247809762203,0.3821515865379846,0.38215158653841036,0.9306944808330496,0.023326621997699776,0.02332941152757478
0.610325406758448,0.3819374727921666,0.3819374727921916,0.9310137151740905,0.023715211371796004,0.02371800068841343
0.6108260325406758,0.3817238003673806,0.3817238003675149,0.9313322915240405,0.024109614861572672,0.02411240394507399
0.6113266583229037,0.3815105679141332,0.38151056791421956,0.9316502118955987,0.02450990908238742,0.024512697912645993
0.6118272841051314,0.3812977740892276,0.3812977740886602,0.9319674782918598,0.02491617151286834,0.024918960069524813
0.6123279098873592,0.38108541755400954,0.38108541755425257,0.9322840927066424,0.025328480502831856,0.025331268765294308
0.612828535669587,0.38087349697932593,0.38087349697887335,0.9326000571246075,0.025746915281249224,0.025749703228686055
0.6133291614518148,0.38066201103805153,0.38066201103856107,0.9329153735212975,0.026171555964264147,0.02617434357560425
0.6138297872340425,0.3804509584134879,0.38045095841321086,0.9332300438632385,0.02660248356326502,0.02660527081719431
0.6143304130162703,0.3802403377906241,0.3802403377911433,0.9335440701077439,0.02703977999300348,0.02704256686800791
0.6148310387984981,0.3800301478638753,0.38003014786381273,0.9338574542043269,0.027483528079812213,0.027486314553991486
0.6153316645807259,0.3798203873312926,0.37982038733131485,0.9341701980921048,0.027933811569762004,0.027936597621101945
0.6158322903629536,0.37961105489800034,0.37961105489790176,0.9344823037025484,0.02839071513702709,0.02839350074321261
0.6163329161451814,0.3794021492743945,0.37940214927417615,0.9347937729581958,0.028854324392188824,0.028857109530649513
0.6168335419274092,0.3791936691769091,0.37919366917632435,0.9351046077730347,0.029324725890640967,0.029327510538544262
0.617334167709637,0.37898561332703057,0.37898561332657615,0.9354148100525348,0.029802007141042117,0.029804791275292206
0.6178347934918648,0.3787779804525453,0.37877798045250655,0.9357243816937217,0.030286256613821574,0.030289040211057962
0.6183354192740925,0.37857076928669914,0.378570769287368,0.9360333245852644,0.030777563749743064,0.03078034678633521
0.6188360450563204,0.3783639785695681,0.3783639785693586,0.9363416406075221,0.03127601896852167,0.03127880142056773
0.6193366708385482,0.37815760704377155,0.37815760704367835,0.9366493316326293,0.031781713677496874,0.03178449552081831
0.619837296620776,0.3779516534595204,0.37795165345995935,0.936956399524543,0.03229474028036234,0.03229752149050218
0.6203379224030037,0.3777461165731489,0.3777461165729379,0.9372628461391039,0.032815192185948666,0.03281797273817067
0.6208385481852315,0.3775409951438993,0.37754099514396744,0.9375686733241294,0.03334316381706734,0.03334594368634851
0.6213391739674592,0.37733628793867063,0.37733628793861795,0.9378738829194404,0.03387875061940492,0.03388152978043521
0.6218397997496871,0.377131993728102,0.3771319937285536,0.9381784767569424,0.03442204907047839,0.03442482749765675
0.6223404255319148,0.3769281112900233,0.3769281112897514,0.9384824566606799,0.03497315668864434,0.034975934356075565
0.6228410513141427,0.3767246394047018,0.3767246394048153,0.9387858244468988,0.035532172042166695,0.03553494892365743
0.6233416770963705,0.3765215768599528,0.37652157686037585,0.9390885819240925,0.03609919475833942,0.03610197082739766
0.6238423028785982,0.37631892244840154,0.3763189224483728,0.9393907308930846,0.036674325532668604,0.0366771007624962
0.624342928660826,0.376116674966006,0.376116674966763,0.939692273147064,0.0372576661381102,0.03726044050160171
0.6248435544430538,0.3759148332168454,0.3759148332170689,0.9399932104716378,0.037849319434364634,0.03785209290410588
0.6253441802252816,0.3757133960066816,0.3757133960075164,0.9402935446449143,0.03844938937723237,0.038452161925493035
0.6258448060075094,0.37551236215030087,0.37551236214933087,0.9405932774375357,0.039057981028023325,0.03906075262675356
0.6263454317897371,0.3753117304623039,0.37531173046132044,0.9408924106126987,0.03967520056302469,0.039677971183861564
0.626846057571965,0.37511149976480523,0.3751114997658653,0.9411909459263156,0.04030115528303232,0.04030392489727782
0.6273466833541927,0.37491166888836497,0.37491166888855515,0.9414888851269113,0.04093595362293022,0.04093872220156911
0.6278473091364205,0.3747122366629912,0.37471223666247666,0.941786229955833,0.04157970516134044,0.041582472675017815
0.6283479349186483,0.3745132019253914,0.37451320192465687,0.942082982147182,0.04223252063032058,0.042235287049349146
0.628848560700876,0.37431456351693915,0.3743145635169751,0.9423791434279177,0.04289451192512809,0.042897277219481895
0.6293491864831039,0.374116320285239,0.3741163202853289,0.9426747155179084,0.04356579211403868,0.04356855625334701
0.6298498122653317,0.37391847108102527,0.3739184710811841,0.9429697001299325,0.04424647544822584,0.044249238401779266
0.6303504380475595,0.37372101476030584,0.37372101476036734,0.9432640989698131,0.04493667737170126,0.04493943910843337
0.6308510638297872,0.373523950183763,0.3735239501834004,0.9435579137363828,0.04563651453130988,0.04563927501980345
0.631351689612015,0.37332727621569645,0.373327276215943,0.9438511461215702,0.04634610478678888,0.04634886399526939
0.6318523153942428,0.37313099172700603,0.3731309917272611,0.9441437978104388,0.04706556722088488,0.047068325117216966
0.6323529411764706,0.3729350955925679,0.3729350955914943,0.9444358704812319,0.04779502214953098,0.047797778701214495
0.6328535669586983,0.37273958668848123,0.37273958668898566,0.9447273658054184,0.04853459113208289,0.048537346306249195
0.6333541927409262,0.3725444639007933,0.37254446390187484,0.9450182854477378,0.04928439698161789,0.049287150745025876
0.6338548185231541,0.3723497261175697,0.3723497261180142,0.9453086310662485,0.05004456377529138,0.05004731609432114
0.6343554443053817,0.37215537222996725,0.37215537223099404,0.9455984043117684,0.05081521686472363,0.050817967705569206
0.6348560700876095,0.3719614011353809,0.37196140113559045,0.9458876068308378,0.05159648288663437,0.051599232214537355
0.6353566958698372,0.3717678117347275,0.3717678117348769,0.9461762402599978,0.052388489773074164,0.0523912375534489
0.6358573216520651,0.3715746029341395,0.3715746029335953,0.9464643062315405,0.053191366762329724,0.05319411296001577
0.6363579474342929,0.37138177364236064,0.371381773642257,0.9467518063707245,0.0540052444094356,0.054007988988876654
0.6368585732165206,0.3711893227746062,0.3711893227745962,0.9470387422963884,0.054830254596927364,0.054832997522161496
0.6373591989987485,0.370997249248644,0.3709972492495164,0.9473251156209659,0.05566653054562309,0.05566927178028366
0.6378598247809762,0.37080555198856435,0.3708055519891678,0.9476109279505196,0.05651420682547106,0.05651694633278785
0.638360450563204,0.3706142299215985,0.37061422992046894,0.9478961808848126,0.05737341936645676,0.05737615710924647
0.6388610763454318,0.37042328197623486,0.37042328197659113,0.9481808760167676,0.05824430546953889,0.05824704141041445
0.6393617021276596,0.37023270708977685,0.3702327070902685,0.9484650149353605,0.05912700381785417,0.059129737918354186
0.6398623279098874,0.3700425042028542,0.37004250420229223,0.9487485992199068,0.06002165448745897,0.06002438670935168
0.6403629536921152,0.36985267225700247,0.3698526722568728,0.9490316304458719,0.060928398958837685,0.06093112926324273
0.6408635794743429,0.3696632102005469,0.3696632102015701,0.9493141101820186,0.06184738012794512,0.06185010847554759
0.6413642052565707,0.3694741169879566,0.36947411698699645,0.949596039991021,0.0627787423175216,0.06278146866856776
0.6418648310387985,0.3692853915708847,0.36928539157126244,0.9498774214295015,0.06372263128843544,0.06372535560272825
0.6423654568210263,0.36909703291219004,0.3690970329129217,0.9501582560480717,0.06467919425109162,0.06468191648798369
0.6428660826032541,0.3689090399761436,0.3689090399758624,0.9504385453913388,0.06564857987689553,0.06565129999529472
0.6433667083854818,0.3687214117278671,0.36872141172949235,0.9507182909980018,0.06663093830979186,0.0666336562681416
0.6438673341677097,0.368534147143062,0.3685341471439028,0.9509974944008216,0.06762642117785364,0.06762913693413845
0.6443679599499375,0.3683472451968784,0.3683472451953638,0.951276157126692,0.0686351816049446,0.06863789511668295
0.6448685857321652,0.368160704865583,0.36816070486546126,0.9515542806966684,0.06965737422243895,0.06966008544667618
0.645369211514393,0.3679745251365936,0.36797452513606604,0.95183186662598,0.07069315518100772,0.07069586407431855
0.6458698372966208,0.36778870499608524,0.36778870499546995,0.9521089164240925,0.0717426821624682,0.07174538868094739
0.6463704630788486,0.3676032434358106,0.36760324343494327,0.9523854315947382,0.07280611439169749,0.07280881849094985
0.6468710888610764,0.36741813945023966,0.3674181394501582,0.9526614136359239,0.07388361264860853,0.0738863142837518
0.6473717146433041,0.36723339204034355,0.3672333920392437,0.9529368640399838,0.07497533928019086,0.07497803840584824
0.647872340425532,0.36704900020498077,0.3670490002070447,0.9532117842936261,0.07608145821261968,0.07608415478290499
0.6483729662077597,0.3668649629585093,0.3668649629563863,0.9534861758778636,0.07720213496341528,0.07720482893196771
0.6488735919899875,0.3666812793023129,0.36668127930207756,0.9537600402682458,0.07833753665369513,0.07834022797361502
0.6493742177722153,0.3664979482560154,0.36649794825547405,0.95403337893469,0.07948783202045467,0.0794905206443381
0.6498748435544431,0.3663149688359463,0.36631496883511105,0.9543061933416132,0.08065319142894034,0.08065587730886399
0.6503754693366709,0.36613234006279605,0.3661323400628719,0.9545784849479383,0.08183378688507649,0.08183646997259278
0.6508760951188987,0.36595006096202165,0.36595006096373134,0.9548502552071461,0.08302979204795745,0.08303247229407958
0.6513767209011264,0.3657681305641571,0.3657681305656616,0.955121505567215,0.08424138224240144,0.08424405959763749
0.6518773466833543,0.36558654790168693,0.3655865479009886,0.9553922374708259,0.08546873447158726,0.0854714088858761
0.652377972465582,0.36540531200669435,0.3654053120077142,0.9556624523552183,0.08671202742972829,0.08671469885247378
0.6528785982478098,0.3652244219243259,0.3652244219226694,0.9559321516523029,0.08797144151483345,0.08797410989488907
0.6533792240300376,0.3650438766900985,0.36504387669284644,0.9562013367886759,0.089247158841527,0.08924982412719093
0.6538798498122653,0.3648636753604443,0.3648636753600999,0.9564700091856461,0.09053936325393075,0.09054202539294029
0.6543804755944932,0.364683816979022,0.3646838169779617,0.9567381702592633,0.09184824033861846,0.09185089927814459
0.654881101376721,0.364504300599393,0.36450430060027705,0.9570058214203443,0.09317397743763017,0.09317663312427245
0.6553817271589487,0.3643251252823556,0.3643251252825047,0.9572729640745055,0.09451676366155376,0.09451941604133456
0.6558823529411765,0.36414629008601784,0.36414629008788135,0.9575395996209698,0.0958767899025557,0.09587943892167962
0.6563829787234041,0.36396779407645397,0.3639677940754811,0.9578057294591378,0.0972542488482471,0.09725689444973559
0.6568836045056321,0.3637896363206932,0.36378963631827455,0.9580713549741232,0.09864933499351523,0.09865197712299267
0.6573842302878597,0.3636118158845722,0.3636118158872179,0.9583364775536343,0.10006224465555862,0.10006488325637343
0.6578848560700876,0.36343433185230256,0.3634343318523505,0.958601098577159,0.10149317598621574,0.10149581100144103
0.6583854818523153,0.36325718329307993,0.3632571832957364,0.958865219419695,0.10294232898581317,0.10294496035788263
0.6588861076345432,0.36308036929621473,0.36308036929448523,0.9591288414511692,0.1044099055166565,0.10441253318739689
0.6593867334167709,0.362903888937026,0.36290388893771264,0.9593919660365269,0.10589610931664563,0.10589873322726175
0.6598873591989988,0.36272774130918756,0.36272774131035196,0.9596545945357494,0.10740114601295797,0.10740376610402641
0.6603879849812264,0.3625519255036618,0.36255192550366494,0.9599167283038745,0.10892522313579212,0.10892783934725583
0.6608886107634544,0.3623764406125202,0.36237644061330543,0.9601783686910244,0.11046855013218568,0.11047116240334781
0.661389236545682,0.3622012857363054,0.36220128573561045,0.9604395170424305,0.11203133837989306,0.11203394664941099
0.6618898623279099,0.36202645997294786,0.3620264599731221,0.9607001746984561,0.11361380120133766,0.11361640540721715
0.6623904881101376,0.36185196242893675,0.36185196242897355,0.960960342994623,0.11521615387762352,0.11521875395721248
0.6628911138923655,0.36167779221263097,0.36167779221021323,0.961220023261632,0.11683861366262323,0.11684120955260589
0.6633917396745932,0.36150394843108474,0.3615039484293639,0.9614792168253913,0.118481399797123,0.11848399143351357
0.6638923654568211,0.3613304301990904,0.3613304301998774,0.9617379250070394,0.12014473352304729,0.12014732084118386
0.6643929912390487,0.36115723663771,0.361157236636851,0.9619961491229637,0.12182883809773609,0.12183142103227444
0.6648936170212767,0.3609843668626354,0.3609843668628153,0.962253890484832,0.12353393880830756,0.123536517293215
0.6653942428035043,0.36081181999950296,0.3608118200000605,0.9625111503996088,0.12526026298607013,0.12526283695461898
0.6658948685857322,0.3606395951753152,0.36063959517489824,0.9627679301695817,0.12700804002101995,0.12701060940578146
0.6663954943679599,0.36046769151843217,0.3604676915176458,0.9630242310923838,0.1287775013763885,0.1287800661092262
0.6668961201501878,0.36029610816087637,0.36029610816144797,0.9632800544610157,0.13056888060327773,0.13057144061534104
0.6673967459324155,0.3601248442409189,0.3601248442409655,0.9635354015638667,0.1323824133553415,0.1323849685770596
0.6678973717146434,0.3599538988964292,0.3599538988956714,0.9637902736847425,0.1342183374035569,0.1342208877646317
0.668397997496871,0.3597832712681344,0.3597832712682063,0.9640446721028796,0.1360768926510464,0.1360794380804462
0.668898623279099,0.35961296050311986,0.35961296050259994,0.964298598092974,0.13795832114797846,0.13796086157393142
0.6693992490613266,0.35944296574916895,0.35944296574708545,0.964552052925197,0.13986286710653134,0.13986540245651882
0.6698998748435545,0.35927328615662296,0.35927328615314064,0.9648050378652236,0.14179077691592987,0.14179330711667953
0.6704005006257822,0.3591039208747313,0.3591039208772972,0.9650575541742474,0.14374229915754405,0.14374482413502324
0.6709011264080101,0.3589348690715082,0.3589348690711884,0.9653096031090055,0.14571768462006474,0.1457202042994736
0.6714017521902378,0.3587661298986488,0.35876612989906986,0.9655611859217991,0.14771718631473835,0.14771970062050327
0.6719023779724657,0.358597702520863,0.3585977025231213,0.9658123038605245,0.149741059490681,0.14974356834643798
0.6724030037546933,0.35842958610684905,0.3584295861079885,0.9660629581686447,0.1517895616502452,0.15179206497887032
0.6729036295369213,0.3582617798247967,0.358261779822915,0.9663131500853057,0.15386295256448382,0.15386545028803053
0.6734042553191489,0.35809428284264483,0.35809428284168643,0.9665628808452624,0.15596149428864206,0.15596398632837125
0.6739048811013768,0.3579270943407025,0.35792709433625275,0.9668121516789481,0.15808545117776074,0.1580879374541243
0.6744055068836045,0.3577602134909302,0.3577602134870791,0.9670609638124803,0.16023508990231303,0.16023757033494695
0.6749061326658324,0.3575936394734818,0.35759363947484957,0.9673093184676868,0.16241067946393914,0.16241315397165607
0.6754067584480601,0.3574273714780943,0.35742737147975645,0.9675572168621221,0.1646124912112241,0.16461495971200604
0.675907384230288,0.35726140868801665,0.35726140868951606,0.9678046602090863,0.16684079885557052,0.16684326126656215
0.6764080100125156,0.3570957502924575,0.3570957502931216,0.9680516497176488,0.16909587848711172,0.16909833472461225
0.6769086357947436,0.35693039548128985,0.3569303954834753,0.9682981865926621,0.17137800859072594,0.17138045857018258
0.6774092615769711,0.3567653434552995,0.35676534345224126,0.9685442720347874,0.17368747006208812,0.17368991369808773
0.677909887359199,0.3566005933988468,0.35660059340349726,0.9687899072405094,0.176024546223817,0.17602698343007936
0.6784105131414268,0.3564361445271659,0.3564361445300662,0.9690350934021562,0.17838952284167653,0.17839195353104642
0.6789111389236545,0.3562719960376755,0.3562719960378401,0.9692798317079195,0.18078268814084777,0.1807851122252876
0.6794117647058823,0.3561081471352164,0.3561081471331133,0.9695241233419029,0.1832043328222841,0.18320675021283042
0.6799123904881101,0.3559445970257238,0.3559445970258757,0.9697679694839921,0.18565475007909263,0.1856571606859917
0.6804130162703379,0.35578134492746694,0.3557813449238805,0.9700113713101663,0.18813423561307632,0.18813663934556166
0.6809136420525657,0.355618390044475,0.3556183900462036,0.9702543299922279,0.19064308765122662,0.19064548441765394
0.6814142678347934,0.35545573160250904,0.3554557316050949,0.9704968466979639,0.19318160696237735,0.1931839966701815
0.6819148936170213,0.3552933688219789,0.3552933688195311,0.9707389225911331,0.19575009687389017,0.19575247942957708
0.682415519399249,0.3551313009125854,0.3551313009178756,0.9709805588314878,0.19834886328841073,0.19835123859754938
0.6829161451814768,0.3549695271170311,0.3549695271160039,0.9712217565747908,0.20097821470070726,0.2009805826679219
0.6834167709637046,0.3548080466497832,0.35480804664790677,0.9714625169728321,0.20363846221456414,0.20364082274352593
0.6839173967459324,0.3546468587415017,0.35464685874345625,0.9717028411734476,0.20632991955975638,0.2063322725531757
0.6844180225281602,0.354485962632123,0.35448596263184684,0.9719427303205361,0.20905290310908503,0.20905524846870305
0.684918648310388,0.3543253575526986,0.3543253575506578,0.9721821855540784,0.21180773189549168,0.21181006952207238
0.6854192740926157,0.35416504274151855,0.3541650427377766,0.9724212080101511,0.2145947276292323,0.21459705742255392
0.6859198998748436,0.35400501743509755,0.35400501743588464,0.9726597988209482,0.21741421471513003,0.21741653657397716
0.6864205256570713,0.35384528088559664,0.35384528088373224,0.9728979591147954,0.2202665202698922,0.2202688340920471
0.6869211514392991,0.35368583232969264,0.35368583233166095,0.973135690016192,0.22315197413950327,0.22315427982170127
0.6874217772215269,0.3535266710274896,0.35352667102222846,0.9733729926457315,0.22607090891666226,0.22607320635469327
0.6879224030037547,0.3533677962157527,0.35336779621345077,0.9736098681202416,0.22902365995833707,0.22902594904696105
0.6884230287859825,0.35320920715455906,0.35320920715546794,0.973846317552792,0.23201056540336445,0.23201284603623476
0.6889236545682103,0.3530509031009992,0.35305090310378545,0.9740823420526045,0.2350319661900842,0.235034238259845
0.689424280350438,0.35289288331467955,0.3528928833163992,0.9743179427251747,0.2380882060741135,0.2380904694723195
0.6899249061326658,0.35273514705593545,0.35273514705480113,0.9745531206721607,0.2411796316461103,0.24118188626336273
0.6904255319148936,0.3525776935855452,0.35257769358388397,0.9747878769916208,0.24430659234971416,0.2443088380754346
0.6909261576971214,0.352420522168215,0.35242052217040576,0.9750222127778068,0.24746944049943412,0.24747167722200042
0.6914267834793492,0.3522636320799872,0.3522636320791592,0.9752561291212898,0.2506685312986902,0.2506707589053919
0.6919274092615769,0.3521070225838051,0.3521070225851953,0.9754896271089551,0.25390422285790215,0.25390644123493095
0.6924280350438048,0.3519506929585005,0.3519506929593118,0.9757227078240189,0.25717687621263563,0.2571790852450767
0.6929286608260325,0.35179464248047954,0.35179464247719405,0.9759553723460443,0.2604868553418382,0.2604890549136609
0.6934292866082603,0.3516388704207365,0.3516388704208969,0.9761876217509541,0.26383452718612643,0.26383671718017565
0.6939299123904881,0.35148337606804914,0.3514833760672249,0.9764194571110507,0.2672202616661612,0.2672224419641478
0.6944305381727159,0.3513281587001644,0.3513281587021287,0.976650879495028,0.2706444317010735,0.2706466021835648
0.6949311639549437,0.35117321760974546,0.35117321760771314,0.976881889967989,0.27410741322697607,0.2741095737733874
0.6954317897371715,0.35101855207633964,0.3510185520762404,0.9771124895914596,0.27760958521553974,0.2776117357041242
0.6959324155193992,0.3508641613921293,0.35086416139723564,0.9773426794234067,0.28115132969262985,0.28115347000046975
0.6964330413016271,0.3507100448591517,0.35071004485886514,0.9775724605182495,0.2847330317570326,0.2847351617600293
0.6969336670838548,0.35055620175749624,0.3505562017638217,0.9778018339268765,0.2883550795992294,0.2883571991720939
0.6974342928660826,0.3504026314010667,0.3504026314014276,0.9780308006966609,0.29201786452025963,0.2920199735365036
0.6979349186483104,0.3502493330793547,0.3502493330767319,0.9782593618714766,0.2957217809506359,0.29572387928256144
0.6984355444305382,0.35009630609467146,0.3500963060918824,0.9784875184917096,0.29946722646934676,0.299469313988037
0.698936170212766,0.3499435497501968,0.34994354975208536,0.9787152715942743,0.3032546018229117,0.3032566783982205
0.6994367959949938,0.34979106336045124,0.3497910633603518,0.9789426222126315,0.30708431094452004,0.30708637644506326
0.6999374217772215,0.34963884623037916,0.34963884622794683,0.979169571376796,0.31095676097323005,0.3109588152663741
0.7004380475594494,0.349486897668473,0.34948689766780794,0.9793961201133579,0.31487236227324417,0.3148744052250982
0.7009386733416771,0.34933521699322667,0.3493352169913061,0.9796222694454928,0.31883152845324936,0.3188335599286533
0.7014392991239049,0.34918380351437517,0.3491838035176108,0.9798480203929789,0.32283467638582514,0.3228366962483408
0.7019399249061327,0.349032656558922,0.34903265656066423,0.9800733739722071,0.32688222622693197,0.32688423433883246
0.7024405506883604,0.34888177544867194,0.34888177544039617,0.9802983311962011,0.3309746014354517,0.33097659765771137
0.7029411764705883,0.34873115948491384,0.3487311594903726,0.9805228930746263,0.335112228792817,0.33511421298510147
0.703441802252816,0.34858080802156116,0.3485808080212098,0.980747060613806,0.3392955384226927,0.33929751044334816
0.7039424280350438,0.348430720372676,0.3484307203667983,0.980970834816735,0.34352496381074304,0.34352692351678643
0.7044430538172716,0.3482808958607967,0.34828089586012395,0.9811942166830949,0.3478009418244465,0.34780288907155366
0.7049436795994994,0.3481313338215886,0.34813133383093264,0.9814172072092635,0.3521239127330073,0.35212584737550506
0.7054443053817272,0.34798203360958746,0.3479820336028393,0.9816398073883353,0.35649432022731353,0.35649624211816694
0.705944931163955,0.3478329945221849,0.3478329945313256,0.9818620182101282,0.36091261143997017,0.36091452043077266
0.7064455569461827,0.3476842159321888,0.3476842159374446,0.982083840661202,0.36537923696541313,0.3653811329063762
0.7069461827284104,0.3475356971621536,0.3475356971706437,0.9823052757248676,0.36989465088007367,0.3698965336200161
0.7074468085106383,0.34738743756662205,0.3473874375676263,0.9825263243812058,0.37445931076263295,0.37446118014896906
0.707947434292866,0.34723943647932565,0.34723943647874206,0.982746987607076,0.3790736777143134,0.3790755335930432
0.7084480600750939,0.3470916932494768,0.34709169324982647,0.9829672663761313,0.38373821637928834,0.38374005859498667
0.7089486858573215,0.3469442072324957,0.3469442072268243,0.98318716165883,0.38845339496510106,0.38845522336090643
0.7094493116395495,0.34679697776361645,0.3467969777689717,0.9834066744224526,0.39321968526321244,0.3932214996808153
0.7099499374217771,0.3466500042166681,0.34665000421939374,0.9836258056311116,0.3980375626695619,0.39803936294919456
0.710450563204005,0.3465032859365441,0.34650328593885854,0.9838445562457635,0.40290750620524574,0.40290929218567073
0.7109511889862327,0.34635682228374853,0.3463568222834876,0.9840629272242253,0.40782999853722485,0.407831770055724
0.7114518147684606,0.3462106126129907,0.34621061261544717,0.9842809195211856,0.4128055259991325,0.4128072828914948
0.7119524405506883,0.3460646563017756,0.3460646562886427,0.9844985340882142,0.4178345786121238,0.41783632071263543
0.7124530663329162,0.3459189526845172,0.34591895268164435,0.9847157718737821,0.4229176501058142,0.42291937724724593
0.7129536921151438,0.3457735011530379,0.3457735011474286,0.9849326338232673,0.4280552379392727,0.42805694995286897
0.7134543178973718,0.34562830105587344,0.3456283010637122,0.9851491208789692,0.43324784332210203,0.4332495400375695
0.7139549436795994,0.34548335178753514,0.3454833517883071,0.985365233980124,0.4384959712355495,0.43849765248104455
0.7144555694618273,0.34533865270328323,0.34533865270172426,0.9855809740629117,0.44380013045374117,0.4438017960558598
0.714956195244055,0.3451942031794497,0.3451942031769949,0.9857963420604761,0.44916083356492165,0.44916248334868664
0.7154568210262829,0.3450500025911238,0.34505000259082164,0.9860113389029278,0.4545785969928309,0.4545802307816797
0.7159574468085106,0.34490605031838656,0.34490605032044436,0.9862259655173631,0.46005394101806985,0.4600555586338443
0.7164580725907385,0.3447623457506516,0.34476234574145737,0.9864402228278762,0.4655873897996186,0.46558899106255075
0.7169586983729661,0.34461888824918463,0.34461888824654185,0.9866541117555664,0.47117947139634186,0.47118105612504396
0.7174593241551941,0.3444756772144252,0.34447567721178646,0.9868676332185563,0.47683071778863245,0.4768322858000839
0.7179599499374217,0.3443327120319472,0.3443327120237027,0.9870807881319967,0.4825416649000639,0.48254321600959926
0.7184605757196496,0.344189992077182,0.3441899920768439,0.9872935774080858,0.48831285261916385,0.48831438664046084
0.7189612015018773,0.3440475167581634,0.34404751675242645,0.9875060019560754,0.49414482482119826,0.4941463415662652
0.7194618272841052,0.3439052854554521,0.343905285448351,0.9877180626822872,0.5000381293900796,0.5000396286692432
0.7199624530663329,0.34376329756164015,0.343763297559443,0.9879297604901203,0.5059933182402986,0.5059947998621918
0.7204630788485608,0.34362155248034143,0.34362155247794274,0.9881410962800657,0.5120109473389493,0.5120124111104986
0.7209637046307884,0.34348004960505524,0.343480049604063,0.9883520709497164,0.5180915767278081,0.518093022454221
0.7214643304130164,0.34333878833284626,0.3433387883391364,0.9885626853937814,0.5242357705454888,0.5242371980302406
0.721964956195244,0.3431977680792159,0.34319776807816893,0.988772940504094,0.5304440970496485,0.530445506094471
0.7224655819774719,0.3430569882310426,0.34305698823335995,0.9889828371696241,0.5367171286392902,0.5367185190441581
0.7229662077596996,0.34291644820041917,0.3429164482071686,0.9891923762764915,0.543055441877093,0.543056813440211
0.7234668335419275,0.3427761474007756,0.3427761474042433,0.9894015587079753,0.5494596175118526,0.5494609700296428
0.7239674593241552,0.3426360852340636,0.3426360852378174,0.9896103853445253,0.5559302405009364,0.5559315737680248
0.724468085106383,0.34249626112353676,0.34249626111330767,0.989818857063776,0.562467900032868,0.5624692138420729
0.7249687108886107,0.3423566744580834,0.3423566744561394,0.990026974740551,0.56907318954991,0.5690744836922276
0.7254693366708387,0.34221732467948657,0.3422173246681002,0.990234739246882,0.5757467067707815,0.5757479810353726
0.7259699624530662,0.3420782111764007,0.34207821118034343,0.9904421514520166,0.58248905371337,0.5824903078875474
0.7264705882352942,0.34193933339702626,0.3419393333970421,0.9906492122224255,0.5893008367175889,0.5893020705868045
