Cao,Ca,Cb,Cc
1.100714285714,0.6008775027445759,1.0003264340611517,1.4995103489082722
1.102142857143,0.6019960946992289,0.9997064751124577,1.5004402873313134
1.103571428571,0.6031151876668113,0.9990875181916226,1.501368722712566
1.105,0.6042347805228115,0.9984695610456231,1.5022956584315652
1.106428571429,0.6053548721430919,0.9978526014281838,1.5032210978577243
1.107857142857,0.6064754614062322,0.9972366370984647,1.504145044352303
1.109285714286,0.607596547195881,0.9966216658197623,1.5050675012703567
1.110714285714,0.6087181283952586,0.996007685362517,1.5059884719562244
1.112142857143,0.6098402038934307,0.9953946935008611,1.5069079597487083
1.113571428571,0.6109627725790234,0.9947826880160466,1.50782596797593
1.115,0.6120858333465021,0.9941716666930046,1.5087424999604933
1.116428571429,0.6132093850906678,0.9935616273233352,1.509657559014997
1.117857142857,0.6143334267090067,0.992952567704013,1.5105711484439803
1.119285714286,0.6154579571040494,0.9923444856360987,1.511483271545852
1.120714285714,0.6165829751778573,0.9917373789277143,1.5123939316084285
1.122142857143,0.6177084798383146,0.9911312453906288,1.5133031319140569
1.123571428571,0.6188344699928239,0.9905260828436477,1.5142108757345283
1.125,0.6199609445546053,0.9899218891092103,1.5151171663361844
1.126428571429,0.6210879024371735,0.9893186620163466,1.5160220069754804
1.127857142857,0.6222153425566972,0.9887163993993948,1.5169254009009079
1.129285714286,0.6233432638343647,0.9881150990967292,1.517827351354906
1.130714285714,0.624471665190851,0.9875147589537017,1.5187278615694473
1.132142857143,0.6256005455526317,0.9869153768192632,1.5196269347711049
1.133571428571,0.6267299038456587,0.9863169505493178,1.5205245741760232
1.135,0.6278597390016775,0.985719478003355,1.5214207829949677
1.136428571429,0.6289900499526877,0.9851229570473758,1.5223155644289363
1.137857142857,0.6301208356333112,0.9845273855526223,1.5232089216710663
1.139285714286,0.6312520949831607,0.9839327613943208,1.5241008579085187
1.140714285714,0.6323838269412947,0.9833390824545893,1.5249913763181158
1.142142857143,0.6335160304525481,0.9827463466190965,1.5258804800713552
1.143571428571,0.6346487044611892,0.9821545517803782,1.5267681723294326
1.145,0.635781847917254,0.9815636958345081,1.5276544562482377
1.146428571429,0.6369154597709942,0.9809737766839884,1.5285393349740168
1.147857142857,0.638049538975248,0.9803847922364961,1.529422811645256
1.149285714286,0.6391840844878188,0.9797967404036373,1.530304889394544
1.150714285714,0.6403190952659119,0.9792096191038238,1.5311855713442644
1.152142857143,0.6414545702724841,0.9786234262589684,1.5320648606115472
1.153571428571,0.6425905084698821,0.9780381597977645,1.5329427603033534
1.155,0.6437269088261962,0.9774538176523924,1.5338192735214113
1.156428571429,0.6448637703096898,0.9768703977613795,1.5346944033579306
1.157857142857,0.6460010918911792,0.9762878980683584,1.5355681528974625
1.159285714286,0.6471388725464181,0.9757063165208361,1.536440525218746
1.160714285714,0.6482771112505188,0.9751256510730374,1.537311523390444
1.162142857143,0.6494158069843189,0.9745458996826382,1.5381811504760428
1.163571428571,0.650554958728003,0.9739670603140058,1.5390494095289915
1.165,0.6516945654674722,0.9733891309349444,1.5399163035975836
1.166428571429,0.6528346261887609,0.9728121095195215,1.5407818357207177
1.167857142857,0.6539751398804201,0.9722359940468402,1.5416460089297395
1.169285714286,0.6551161055359109,0.9716607824998217,1.5425088262502673
1.170714285714,0.6562575221480085,0.971086472868017,1.5433702906979743
1.172142857143,0.6573993887151875,0.9705130631443752,1.544230405283437
1.173571428571,0.6585417042352252,0.9699405513284505,1.5450891730073242
1.175,0.65968446771159,0.9693689354231799,1.5459465968652306
1.176428571429,0.6608276781478402,0.9687982134376804,1.5468026798434793
1.177857142857,0.661971334550017,0.9682283833860343,1.5476574249209487
1.179285714286,0.663115435929042,0.9676594432860842,1.5485108350708736
1.180714285714,0.6642599812951074,0.9670913911622145,1.5493629132566784
1.182142857143,0.6654049696640774,0.9665242250421547,1.5502136624367675
1.183571428571,0.666550400051075,0.96595794296015,1.551063085559775
1.185,0.6676962714768879,0.9653925429537757,1.5519111855693366
1.186428571429,0.6688425829623514,0.9648280230667028,1.552757965399946
1.187857142857,0.669989333530748,0.9642643813474959,1.5536034279787563
1.189285714286,0.6711365222102113,0.9637016158484223,1.5544475762273664
1.190714285714,0.6722841480281012,0.9631397246282021,1.5552904130576963
1.192142857143,0.6734322100174233,0.9625787057488464,1.5561319413767303
1.193571428571,0.6745807072103969,0.9620185572787935,1.5569721640818095
1.195,0.6757296386448788,0.9614592772897571,1.5578110840653643
1.196428571429,0.6768790033587312,0.9609008638594623,1.5586487042108066
1.197857142857,0.6780288003922281,0.9603433150704562,1.559485027394316
1.199285714286,0.6791790287904649,0.9597866290089295,1.5603200564866055
1.200714285714,0.6803296875977186,0.9592308037674371,1.5611537943488443
1.202142857143,0.6814807758638848,0.9586758374417698,1.5619862438373453
1.203571428571,0.6826322926380284,0.9581217281340566,1.562817407798915
1.205,0.6837842369748238,0.9575684739496474,1.5636472890755289
1.206428571429,0.6849366079289092,0.9570160729998184,1.564475890500272
1.207857142857,0.6860894045572982,0.956464523400596,1.565303214899106
1.209285714286,0.6872426259217954,0.9559138232715907,1.5661292650926142
1.210714285714,0.6883962710833438,0.955363970738688,1.5669540438919682
1.212142857143,0.6895503391084769,0.954814963930954,1.5677775541035694
1.213571428571,0.6907048290628521,0.9542668009837044,1.5685997985244435
1.215,0.69185974001771,0.9537194800354198,1.5694207799468705
1.216428571429,0.6930150710442113,0.9531729992304229,1.5702405011543656
1.217857142857,0.6941708212158568,0.9526273567177136,1.5710589649234297
1.219285714286,0.6953269896109084,0.9520825506498166,1.5718761740252751
1.220714285714,0.6964835753067212,0.9515385791854425,1.572692131221836
1.222142857143,0.6976405773862133,0.9509954404864266,1.57350683927036
1.223571428571,0.6987979949313826,0.9504531327207654,1.5743203009188518
1.225,0.6999558270297817,0.9499116540595633,1.5751325189106549
1.226428571429,0.7011140727688414,0.949371002679683,1.5759434959804755
1.227857142857,0.7022727312382959,0.9488311767625918,1.5767532348561126
1.229285714286,0.7034318015326106,0.9482921744932213,1.5775617382601683
1.230714285714,0.7045912827453003,0.9477539940626006,1.578369008906099
1.232142857143,0.7057511739754136,0.9472166336648272,1.579175049502759
1.233571428571,0.7069114743210353,0.946680091500071,1.5799798627498935
1.235,0.7080721828857771,0.9461443657715538,1.580783451342669
1.236428571429,0.7092332987730855,0.9456094546881707,1.5815858179677438
1.237857142857,0.7103948210886748,0.9450753564633497,1.5823869653049756
1.239285714286,0.711556748942961,0.9445420693139218,1.5831868960291178
1.240714285714,0.7127190814453638,0.9440095914627273,1.5839856128059089
1.242142857143,0.7138818177108096,0.9434779211356192,1.5847831182965713
1.243571428571,0.7150449568532166,0.9429470565644333,1.58557941515335
1.245,0.716208497992001,0.9424169959840019,1.5863745060239973
1.246428571429,0.7173724402463727,0.9418877376347454,1.587168393547882
1.247857142857,0.7185367827377727,0.941359279761545,1.5879610803576825
1.249285714286,0.7197015245923126,0.9408316206126252,1.5887525690810622
1.250714285714,0.7208666649350651,0.9403047584421306,1.589542862336804
1.252142857143,0.7220322028965809,0.9397786915071619,1.5903319627392571
1.253571428571,0.7231981376063579,0.9392534180707154,1.591119872893927
1.255,0.7243644681993633,0.9387289363987269,1.5919065954019094
1.256428571429,0.7255311938103182,0.9382052447626361,1.592692132856046
1.257857142857,0.7266983135761359,0.9376823414382717,1.5934764878425927
1.259285714286,0.727865826638372,0.9371602247047445,1.5942596629428836
1.260714285714,0.7290337321374989,0.9366388928469982,1.5950416607295026
1.262142857143,0.730202029219438,0.9361183441528762,1.5958224837706858
1.263571428571,0.7313707170290147,0.9355985769160294,1.596602134625956
1.265,0.7325397947164957,0.9350795894329916,1.5973806158505124
1.266428571429,0.7337092614318588,0.9345613800057174,1.5981579299914237
1.267857142857,0.734879116327239,0.9340439469404779,1.5989340795892832
1.269285714286,0.7360493585593829,0.9335272885467661,1.5997090671798508
1.270714285714,0.7372199872839102,0.933011403139821,1.6004828952902685
1.272142857143,0.7383910016618619,0.9324962890377236,1.6012555664434145
1.273571428571,0.7395624008531385,0.9319819445642767,1.6020270831535848
1.275,0.7407341840230544,0.9314683680461089,1.6027974479308367
1.276428571429,0.741906350336593,0.9309555578151858,1.603566663277221
1.277857142857,0.7430788989608594,0.930443512207719,1.6043347316884218
1.279285714286,0.7442518290675403,0.9299322295630807,1.605101655655379
1.280714285714,0.7454251398271516,0.9294217082263031,1.6058674376605453
1.282142857143,0.746598830415602,0.928911946545204,1.6066320801821936
1.283571428571,0.747772900007618,0.928402942873236,1.607395585690146
1.285,0.7489473477833103,0.927894695566621,1.6081579566500683
1.286428571429,0.7501221729224181,0.9273872029868362,1.608919195519746
1.287857142857,0.7512973746067663,0.9268804634995322,1.6096793047507012
1.289285714286,0.752472952022731,0.926374475473462,1.6104382867898073
1.290714285714,0.7536489043554753,0.9258692372829508,1.611196144075574
1.292142857143,0.7548252307955269,0.9253647473050538,1.6119528790424198
1.293571428571,0.7560019305321874,0.9248610039223748,1.6127084941164378
1.295,0.7571790027601158,0.9243580055202318,1.6134629917196526
1.296428571429,0.7583564466735575,0.9238557504891148,1.6142163742663276
1.297857142857,0.7595342614688088,0.9233542372236175,1.6149686441645736
1.299285714286,0.7607124463466874,0.9228534641213749,1.6157198038179374
1.300714285714,0.761891000506755,0.9223534295855101,1.6164698556217352
1.302142857143,0.7630699231539096,0.9218541320218195,1.6172188019672709
1.303571428571,0.7642492134917817,0.9213555698415635,1.617966645237655
1.305,0.7654288707293299,0.9208577414586597,1.6187133878120104
1.306428571429,0.766608894075059,0.9203606452921178,1.6194590320618232
1.307857142857,0.7677892827394901,0.9198642797649799,1.62020358035253
1.309285714286,0.768970035937635,0.9193686433032702,1.6209470350450947
1.310714285714,0.770151152883208,0.9188737343384163,1.6216893984923755
1.312142857143,0.771332632795232,0.9183795513044639,1.6224306730433042
1.313571428571,0.7725144748914189,0.9178860926408376,1.6231708610387434
1.315,0.7736966783947822,0.9173933567895644,1.6239099648156534
1.316428571429,0.7748792425278409,0.9169013421976818,1.6246479867034773
1.317857142857,0.7760621665150953,0.9164100473161906,1.625384929025714
1.319285714286,0.7772454495855071,0.9159194705990147,1.6261207941014781
1.320714285714,0.7784290909666987,0.9154296105053974,1.6268555842419041
1.322142857143,0.7796130898915724,0.9149404654971446,1.627589301754283
1.323571428571,0.7807974455916791,0.914452034041358,1.6283219489379628
1.325,0.7819821573038429,0.9139643146076859,1.6290535280884713
1.326428571429,0.7831672242643539,0.9134773056707076,1.6297840414939384
1.327857142857,0.7843526457114484,0.9129910057088968,1.6305134914366552
1.329285714286,0.7855384208877955,0.9125054132035907,1.6312418801946138
1.330714285714,0.7867245490346821,0.9120205266413645,1.6319692100379535
1.332142857143,0.7879110293986498,0.9115363445112996,1.6326954832330507
1.333571428571,0.7890978612248456,0.9110528653076913,1.6334207020384632
1.335,0.790285043763663,0.9105700875273262,1.634144868709011
1.336428571429,0.7914725762649216,0.9100880096718433,1.6348679854922348
1.337857142857,0.7926604579803538,0.9096066302467071,1.6355900546299393
1.339285714286,0.7938486881660941,0.9091259477601884,1.6363110783597175
1.340714285714,0.7950372660768562,0.9086459607257124,1.6370310589114316
1.342142857143,0.7962261909725787,0.9081666676591575,1.637749998511264
1.343571428571,0.7974154621117665,0.9076880670815329,1.6384678993777004
1.345,0.7986050787581429,0.907210157516286,1.6391847637255712
1.346428571429,0.7997950401748188,0.9067329374916374,1.6399005937625437
1.347857142857,0.800985345626783,0.9062564055395658,1.6406153916906512
1.349285714286,0.8021759943833991,0.9057805601947988,1.641329159707802
1.350714285714,0.8033669857125683,0.9053053999971369,1.642041900004295
1.352142857143,0.8045583188873899,0.9048309234887797,1.6427536147668307
1.353571428571,0.8057499931794888,0.9043571292169775,1.643464306174534
1.355,0.806942007865682,0.9038840157313639,1.6441739764029537
1.356428571429,0.8081343622221349,0.9034115815862693,1.644882627620596
1.357857142857,0.8093270555268574,0.9029398253397144,1.6455902619904283
1.359285714286,0.810520087062206,0.9024687455524121,1.646296881671382
1.360714285714,0.811713456109034,0.9019983407900679,1.647002488814898
1.362142857143,0.812907161953367,0.9015286096207338,1.6477070855688998
1.363571428571,0.8141012038797155,0.9010595506174308,1.648410674073854
1.365,0.8152955811777557,0.9005911623555113,1.649113256466733
1.366428571429,0.8164902931364738,0.9001234434149474,1.6498148348775787
1.367857142857,0.8176853390466681,0.8996563923793357,1.6505154114309961
1.369285714286,0.8188807182034543,0.8991900078349083,1.6512149882476375
1.370714285714,0.8200764299004055,0.898724288372811,1.6519135674407834
1.372142857143,0.8212724734362411,0.898259232586482,1.6526111511202766
1.373571428571,0.8224688481081257,0.8977948390742516,1.6533077413886226
1.375,0.8236655532183633,0.8973311064367266,1.65400334034491
1.376428571429,0.82486258806853,0.8968680332790596,1.6546979500814103
1.377857142857,0.8260599519619807,0.8964056182099616,1.6553915726850579
1.379285714286,0.8272576442063613,0.8959438598407227,1.6560842102389157
1.380714285714,0.8284556641077349,0.8954827567874696,1.6567758648187956
1.382142857143,0.8296540109772843,0.8950223076685688,1.6574665384971468
1.383571428571,0.8308526841245998,0.8945625111072002,1.6581562333392
1.385,0.8320516828643842,0.8941033657287686,1.6588449514068473
1.386428571429,0.833251006510575,0.8936448701631505,1.6595326947552742
1.387857142857,0.8344506543788573,0.893187023043715,1.6602194654344276
1.389285714286,0.8356506257891781,0.8927298230063564,1.6609052654904655
1.390714285714,0.8368509200598637,0.8922732686917275,1.6615900969624087
1.392142857143,0.8380515365143347,0.8918173587426697,1.6622739618859952
1.393571428571,0.8392524744743801,0.8913620918067603,1.6629568622898594
1.395,0.8404537332668756,0.890907466533751,1.6636388001993734
1.396428571429,0.8416553122178951,0.8904534815777906,1.6643197776333143
1.397857142857,0.8428572106552282,0.8900001355964567,1.6649997966053147
1.399285714286,0.8440594279108994,0.889547427249799,1.6656788591253018
1.400714285714,0.8452619633152739,0.8890953552025475,1.6663569671961787
1.402142857143,0.8464648162037854,0.8886439181215714,1.667034122817643
1.403571428571,0.8476679859101994,0.8881931146783989,1.667710327982402
1.405,0.8488714717733411,0.8877429435466824,1.6683855846799764
1.406428571429,0.850075273131199,0.8872934034043983,1.6690598948934026
1.407857142857,0.8512793893234446,0.8868444929328894,1.6697332606006658
1.409285714286,0.852483819693958,0.8863962108159158,1.6704056837761263
1.410714285714,0.8536885635849224,0.8859485557418446,1.6710771663872332
1.412142857143,0.8548936203435646,0.8855015264011297,1.6717477103983054
1.413571428571,0.8560989893154052,0.8850551214888104,1.6724173177667843
1.415,0.8573046698509998,0.8846093397019997,1.6730859904470006
1.416428571429,0.8585106613000312,0.8841641797420627,1.673753730386906
1.417857142857,0.8597169630138347,0.8837196403136692,1.6744205395294962
1.419285714286,0.8609235743479267,0.8832757201238536,1.6750864198142197
1.420714285714,0.862130494656091,0.882832417884182,1.6757513731737275
1.422142857143,0.8633377232971293,0.8823897323082587,1.6764154015376118
1.423571428571,0.8645452596280997,0.8819476621141996,1.6770785068287006
1.425,0.8657531030110721,0.881506206022144,1.6777406909667838
1.426428571429,0.8669612528072067,0.8810653627564136,1.6784019558653795
1.427857142857,0.8681697083792865,0.8806251310445731,1.6790623034331402
1.429285714286,0.8693784690942499,0.8801855096164996,1.679721735575251
1.430714285714,0.8705875343172645,0.8797464972065288,1.6803802541902069
1.432142857143,0.871796903418493,0.8793080925509862,1.6810378611735206
1.433571428571,0.8730065757663176,0.8788702943906352,1.6816945584140472
1.435,0.8742165507341072,0.8784331014682145,1.6823503477976782
1.436428571429,0.8754268276942875,0.8779965125305755,1.6830052312041368
1.437857142857,0.876637406020876,0.8775605263277522,1.6836592105083716
1.439285714286,0.8778482850920197,0.8771251416120392,1.684312287581941
1.440714285714,0.8790594642840595,0.8766903571401191,1.6849644642898214
1.442142857143,0.880270942978307,0.8762561716706139,1.685615742494079
1.443571428571,0.8814827205542567,0.8758225839665136,1.6862661240502295
1.445,0.8826947963963674,0.8753895927927344,1.6869156108108982
1.446428571429,0.8839071698881188,0.8749571969182376,1.6875642046226436
1.447857142857,0.8851198404145532,0.8745253951151069,1.6882119073273398
1.449285714286,0.886332807364818,0.8740941861576361,1.6888587207635457
1.450714285714,0.8875460701262179,0.8736635688244359,1.689504646763346
1.452142857143,0.8887596280910048,0.8732335418960095,1.6901496871559856
1.453571428571,0.8899734806495786,0.8728041041571571,1.6907938437642642
1.455,0.8911876271972791,0.8723752543945578,1.6914371184081634
1.456428571429,0.892402067128434,0.8719469913988681,1.6920795129016981
1.457857142857,0.8936167998389043,0.8715193139638087,1.6927210290542871
1.459285714286,0.8948318247286302,0.8710922208852605,1.6933616686721094
1.460714285714,0.8960471411956757,0.870665710963351,1.6940014335549733
1.462142857143,0.8972627486430274,0.8702397830000547,1.6946403254999178
1.463571428571,0.8984786464717857,0.8698144358015714,1.6952783462976426
1.465,0.8996948340879676,0.8693896681759352,1.695915497736097
1.466428571429,0.9009113108965453,0.8689654789350902,1.6965517815973645
1.467857142857,0.9021280763039938,0.8685418668939876,1.6971871996590182
1.469285714286,0.9033451297208448,0.8681188308696894,1.697821753695466
1.470714285714,0.9045624705557178,0.8676963696834352,1.698455445474847
1.472142857143,0.9057800982221329,0.8672744821582655,1.6990882767626017
1.473571428571,0.9069980121316894,0.8668531671213787,1.6997202493179315
1.475,0.9082162117008804,0.8664324234017607,1.700351364897359
1.476428571429,0.9094346963451211,0.8660122498322421,1.7009816252516368
1.477857142857,0.910653465481302,0.8655926452486038,1.7016110321270943
1.479285714286,0.911872518530345,0.86517360848869,1.702239587266965
1.480714285714,0.9130918549112272,0.8647551383944541,1.702867292408319
1.482142857143,0.9143114740478024,0.864337233809605,1.7034941492855924
1.483571428571,0.9155313753619712,0.8639198935819425,1.704120159627086
1.485,0.9167515582805045,0.8635031165610086,1.7047453251584872
1.486428571429,0.9179720222290632,0.8630869016001264,1.7053696475998106
1.487857142857,0.9191927666347562,0.8626712475555124,1.7059931286667311
1.489285714286,0.9204137909286996,0.8622561532853995,1.706615770071901
1.490714285714,0.9216350945400316,0.8618416176520626,1.7072375735219059
1.492142857143,0.9228566769027444,0.8614276395194891,1.7078585407207665
1.493571428571,0.9240785374488445,0.8610142177556892,1.7084786733664663
1.495,0.925300675615186,0.860601351230372,1.709097973154442
1.496428571429,0.926523090837482,0.8601890388169638,1.709716441774554
1.497857142857,0.9277457825528652,0.8597772793917307,1.7103340809124041
1.499285714286,0.9289687502024533,0.8593660718329065,1.7109508922506405
1.5,0.9295803373270255,0.8591606746540509,1.7112589880189237
